"a","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-86","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-76","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-60","fc:ec:da:47:0d:7f","-80"
"a","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-86","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-76","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-60","fc:ec:da:47:0d:7f","-80"
"a","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-86","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-76","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-61","fc:ec:da:47:0d:7f","-80"
"a","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-86","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-76","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-61","fc:ec:da:47:0d:7f","-80"
"a","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-86","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-76","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-59","fc:ec:da:47:0d:7f","-80"
"a","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-86","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-76","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-59","fc:ec:da:47:0d:7f","-80"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-61","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-61","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-61","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"b","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","4c:5e:0c:9d:fb:ff","-90","fc:ec:da:47:11:17","-77","04:18:d6:ad:04:71","-79","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-60","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-60","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-60","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-60","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"c","c4:a3:66:ba:07:be","-89","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-67","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-62","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-85"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-64","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-67","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-67","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-67","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-67","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-67","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-67","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-65","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"d","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-88","fc:ec:da:47:11:17","-61","64:70:02:3f:4e:59","-88","fc:ec:da:47:15:3b","-63","fc:ec:da:47:0d:7f","-80","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-72"
"e","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-84","fc:ec:da:47:11:17","-60","fc:ec:da:47:15:3b","-69","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-71"
"e","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-84","fc:ec:da:47:11:17","-60","fc:ec:da:47:15:3b","-69","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-71"
"e","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-84","fc:ec:da:47:11:17","-60","fc:ec:da:47:15:3b","-69","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-71"
"e","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-84","fc:ec:da:47:11:17","-60","fc:ec:da:47:15:3b","-69","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-71"
"e","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-84","fc:ec:da:47:11:17","-60","fc:ec:da:47:15:3b","-69","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-71"
"e","c4:a3:66:ba:07:be","-80","98:de:d0:ed:3f:24","-84","fc:ec:da:47:11:17","-60","fc:ec:da:47:15:3b","-68","04:18:d6:ad:03:8b","-78","3a:9d:92:0c:f6:62","-89","4c:5e:0c:9d:fb:ff","-89","04:18:d6:ad:04:71","-71"
